transcriptional co-regulator *(OFP),TraesCS4B02G275200
transcriptional co-regulator *(OFP),TraesCS4B02G319700
transcriptional co-regulator *(OFP),TraesCS4D02G001100
transcriptional co-regulator *(OFP),TraesCS4D02G114300
transcriptional co-regulator *(OFP),TraesCS4D02G114400
transcriptional co-regulator *(OFP),TraesCS4D02G171100
transcriptional co-regulator *(OFP),TraesCS4D02G262000
transcriptional co-regulator *(OFP),TraesCS4D02G273800
transcriptional co-regulator *(OFP),TraesCS4D02G316300
transcriptional co-regulator *(Pirin),TraesCS1A02G391900
transcriptional co-regulator *(Pirin),TraesCS1B02G420000
transcriptional co-regulator *(Pirin),TraesCS1D02G400000
transcriptional co-regulator *(Pirin),TraesCS4A02G335900
transcriptional co-regulator *(Pirin),TraesCS4A02G336000
transcriptional co-regulator *(Pirin),TraesCS4A02G336100
transcriptional co-regulator *(Pirin),TraesCS4A02G336200
transcriptional co-regulator *(Oberon),TraesCS4A02G066400
transcriptional co-regulator *(Oberon),TraesCS4A02G167200
transcriptional co-regulator *(Oberon),TraesCS4B02G125100
transcriptional co-regulator *(Oberon),TraesCS4B02G229300
transcriptional co-regulator *(Oberon),TraesCS4B02G243900
transcriptional co-regulator *(Oberon),TraesCS4D02G150100
transcriptional co-regulator *(Oberon),TraesCS4D02G230400
transcriptional co-regulator *(Oberon),TraesCS4D02G243300
RNA polymerase activities,TraesCS1A02G130100
RNA polymerase activities,TraesCS1A02G144800
RNA polymerase activities,TraesCS1B02G162100
RNA polymerase activities,TraesCS1D02G143900
RNA polymerase activities,TraesCS3A02G393900
RNA polymerase activities,TraesCS3B02G425900
RNA polymerase activities,TraesCS3D02G387600
RNA polymerase activities,TraesCS3A02G297500
sensing and signalling,TraesCS3A02G297500
RNA polymerase activities,TraesCS3B02G339200
sensing and signalling,TraesCS3B02G339200
RNA polymerase activities,TraesCS3D02G304800
sensing and signalling,TraesCS3D02G304800
RNA polymerase activities,TraesCS3A02G365700
RNA polymerase activities,TraesCS3B02G397500
RNA polymerase activities,TraesCS3D02G358800
RNA polymerase activities,TraesCS1A02G427200
RNA polymerase activities,TraesCS1B02G462200
RNA polymerase activities,TraesCS1D02G437000
RNA polymerase activities,TraesCS3A02G253000
RNA polymerase activities,TraesCS3B02G284900
RNA polymerase activities,TraesCS3D02G253900
RNA polymerase activities,TraesCS2A02G111500
RNA polymerase activities,TraesCS2B02G004000
RNA polymerase activities,TraesCS2D02G014800
RNA polymerase activities,TraesCS2A02G384200
RNA polymerase activities,TraesCS2B02G401400
RNA polymerase activities,TraesCS2D02G380900
RNA polymerase activities,TraesCS3A02G256400
RNA polymerase activities,TraesCS3B02G289600
RNA polymerase activities,TraesCS3D02G256700
RNA polymerase activities,TraesCS2A02G439900
RNA polymerase activities,TraesCS2B02G461500
RNA polymerase activities,TraesCS2D02G438900
RNA polymerase activities,TraesCS1A02G197900
RNA polymerase activities,TraesCS1B02G212600
RNA polymerase activities,TraesCS1D02G201400
RNA polymerase activities,TraesCS3A02G131000
RNA polymerase activities,TraesCS3B02G149800
RNA polymerase activities,TraesCS3D02G131600
RNA polymerase activities,TraesCS1A02G260300
RNA polymerase activities,TraesCS1B02G270800
RNA polymerase activities,TraesCS1D02G260200
RNA polymerase activities,TraesCS3A02G349000
RNA polymerase activities,TraesCS3B02G381100
RNA polymerase activities,TraesCS3D02G342900
transcriptional regulation,TraesCS1A02G426700
transcriptional regulation,TraesCS1A02G431600
transcriptional regulation,TraesCS1B02G461600
transcriptional regulation,TraesCS1B02G467100
transcriptional regulation,TraesCS1D02G436500
transcriptional regulation,TraesCS1D02G440900
transcriptional regulation,TraesCS4A02G095200
transcriptional regulation,TraesCS4A02G157100
transcriptional regulation,TraesCS4A02G315700
transcriptional regulation,TraesCS4B02G163500
transcriptional regulation,TraesCS4B02G209300
transcriptional regulation,TraesCS4D02G154500
transcriptional regulation,TraesCS4D02G210000
transcriptional regulation,TraesCS1A02G067200
transcriptional regulation,TraesCS1A02G084300
transcriptional regulation,TraesCS1A02G251800
transcriptional regulation,TraesCS1A02G252300
pre-RNA splicing,TraesCS1A02G252300
transcriptional regulation,TraesCS1A02G258700
transcriptional regulation,TraesCS1A02G313400
transcriptional regulation,TraesCS1A02G413100
transcriptional regulation,TraesCS1A02G440100
transcriptional regulation,TraesCS1B02G047700
transcriptional regulation,TraesCS1B02G063100
transcriptional regulation,TraesCS1B02G063200
transcriptional regulation,TraesCS1B02G085500
transcriptional regulation,TraesCS1B02G263200
transcriptional regulation,TraesCS1B02G263300
transcriptional regulation,TraesCS1B02G265700
pre-RNA splicing,TraesCS1B02G265700
transcriptional regulation,TraesCS1B02G269200
transcriptional regulation,TraesCS1B02G325200
transcriptional regulation,TraesCS1B02G399400
transcriptional regulation,TraesCS1B02G399500
transcriptional regulation,TraesCS1B02G440900
transcriptional regulation,TraesCS1B02G441100
transcriptional regulation,TraesCS1D02G068000
transcriptional regulation,TraesCS1D02G088500
transcriptional regulation,TraesCS1D02G088600
transcriptional regulation,TraesCS1D02G251800
transcriptional regulation,TraesCS1D02G252000
pre-RNA splicing,TraesCS1D02G252000
transcriptional regulation,TraesCS1D02G258000
transcriptional regulation,TraesCS1D02G313900
transcriptional regulation,TraesCS1D02G323800
transcriptional regulation,TraesCS1D02G420700
transcriptional regulation,TraesCS1D02G447900
transcriptional regulation,TraesCS2A02G189200
plastidial ribosome biogenesis,TraesCS2A02G189200
transcriptional regulation,TraesCS2A02G255200
transcriptional regulation,TraesCS2A02G284000
transcriptional regulation,TraesCS2A02G525900
transcriptional regulation,TraesCS2B02G093600
transcriptional regulation,TraesCS2B02G122000
transcriptional regulation,TraesCS2B02G218100
plastidial ribosome biogenesis,TraesCS2B02G218100
transcriptional regulation,TraesCS2B02G267000
transcriptional regulation,TraesCS2B02G506100
transcriptional regulation,TraesCS2B02G514500
transcriptional regulation,TraesCS2B02G514600
transcriptional regulation,TraesCS2B02G514700
transcriptional regulation,TraesCS2B02G516200
transcriptional regulation,TraesCS2B02G556000
transcriptional regulation,TraesCS2B02G629300
transcriptional regulation,TraesCS2D02G198500
plastidial ribosome biogenesis,TraesCS2D02G198500
transcriptional regulation,TraesCS2D02G255600
transcriptional regulation,TraesCS2D02G480400
transcriptional regulation,TraesCS2D02G488800
transcriptional regulation,TraesCS2D02G528700
transcriptional regulation,TraesCS3A02G073600
transcriptional regulation,TraesCS3B02G518100
transcriptional regulation,TraesCS3B02G538400
transcriptional regulation,TraesCS3D02G073400
transcriptional regulation,TraesCS3D02G487600
transcriptional regulation,TraesCS4A02G023900
transcriptional regulation,TraesCS4A02G234300
transcriptional regulation,TraesCS4A02G352300
transcriptional regulation,TraesCS4A02G390500
transcriptional regulation,TraesCS4A02G390600
transcriptional regulation,TraesCS4B02G080900
transcriptional regulation,TraesCS4B02G103900
transcriptional regulation,TraesCS4B02G156500
transcriptional regulation,TraesCS4B02G279700
transcriptional regulation,TraesCS4B02G290700
transcriptional regulation,TraesCS4D02G079700
transcriptional regulation,TraesCS4D02G100800
transcriptional regulation,TraesCS4D02G156100
transcriptional regulation,TraesCS4D02G278100
U2-type major spliceosome,TraesCS1A02G128600
U2-type major spliceosome,TraesCS1A02G176500
U2-type major spliceosome,TraesCS1B02G146600
U2-type major spliceosome,TraesCS1B02G203600
U2-type major spliceosome,TraesCS1D02G124800
U2-type major spliceosome,TraesCS1D02G162500
U2-type major spliceosome,TraesCS1A02G096000
U2-type major spliceosome,TraesCS1B02G127700
U2-type major spliceosome,TraesCS1D02G105000
U2-type major spliceosome,TraesCS4A02G342700
U2-type major spliceosome,TraesCS2D02G226200
U2-type major spliceosome,TraesCS1A02G160500
U2-type major spliceosome,TraesCS1B02G176100
U2-type major spliceosome,TraesCS1D02G157600
U2-type major spliceosome,TraesCS4A02G329300
U2-type major spliceosome,TraesCS4A02G115300
U2-type major spliceosome,TraesCS4B02G188900
U2-type major spliceosome,TraesCS4D02G190200
U2-type major spliceosome,TraesCS3A02G503600
U2-type major spliceosome,TraesCS3B02G211900
U2-type major spliceosome,TraesCS3B02G212000
U2-type major spliceosome,TraesCS3B02G566900
U2-type major spliceosome,TraesCS3D02G510100
U2-type major spliceosome,TraesCS4A02G088700
U2-type major spliceosome,TraesCS4B02G215500
U2-type major spliceosome,TraesCS4D02G216000
U2-type major spliceosome,TraesCS3A02G266200
U2-type major spliceosome,TraesCS3B02G299500
U2-type major spliceosome,TraesCS3D02G266300
U2-type major spliceosome,TraesCS1A02G143500
U2-type major spliceosome,TraesCS1B02G160900
U2-type major spliceosome,TraesCS1D02G142300
U2-type major spliceosome,TraesCS1A02G345900
U2-type major spliceosome,TraesCS1A02G369900
U2-type major spliceosome,TraesCS1B02G389000
U2-type major spliceosome,TraesCS1D02G348600
U2-type major spliceosome,TraesCS1D02G376100
U2-type major spliceosome,TraesCS2A02G492100
U2-type major spliceosome,TraesCS2B02G520200
U2-type major spliceosome,TraesCS2D02G492300
U2-type major spliceosome,TraesCS4A02G087200
U2-type major spliceosome,TraesCS4B02G217200
U2-type major spliceosome,TraesCS4D02G217500
U2-type major spliceosome,TraesCS3A02G086900
U2-type major spliceosome,TraesCS3B02G102300
U2-type major spliceosome,TraesCS3D02G087100
U2-type major spliceosome,TraesCS2A02G282400
U2-type major spliceosome,TraesCS2B02G299800
U2-type major spliceosome,TraesCS2D02G281200
U2-type major spliceosome,TraesCS1A02G185900
U2-type major spliceosome,TraesCS1B02G193700
U2-type major spliceosome,TraesCS1D02G190900
U2-type major spliceosome,TraesCS1A02G397300
U2-type major spliceosome,TraesCS1B02G425600
U2-type major spliceosome,TraesCS1D02G405300
U2-type major spliceosome,TraesCS3A02G246800
U2-type major spliceosome,TraesCS3B02G272500
U2-type major spliceosome,TraesCS3D02G244700
U2-type major spliceosome,TraesCS4A02G165000
U2-type major spliceosome,TraesCS4A02G171800
U2-type major spliceosome,TraesCS4B02G145600
U2-type major spliceosome,TraesCS4D02G143400
U2-type major spliceosome,TraesCS4D02G150000
U2-type major spliceosome,TraesCS4A02G380600
U2-type major spliceosome,TraesCS2A02G175200
U2-type major spliceosome,TraesCS2B02G201600
U2-type major spliceosome,TraesCS2D02G182600
U2-type major spliceosome,TraesCS4A02G149100
U2-type major spliceosome,TraesCS4B02G163800
U2-type major spliceosome,TraesCS4D02G160600
U2-type major spliceosome,TraesCS1A02G376100
U2-type major spliceosome,TraesCS1B02G396600
U2-type major spliceosome,TraesCS1D02G383400
U2-type major spliceosome,TraesCS2B02G046400
U2-type major spliceosome,TraesCS2B02G267700
U2-type major spliceosome,TraesCS4A02G072500
RNA methylation,TraesCS4A02G072500
U2-type major spliceosome,TraesCS4B02G228400
RNA methylation,TraesCS4B02G228400
U2-type major spliceosome,TraesCS4D02G229300
RNA methylation,TraesCS4D02G229300
U2-type major spliceosome,TraesCS1A02G161900
U2-type major spliceosome,TraesCS1A02G330100
U2-type major spliceosome,TraesCS1B02G178500
U2-type major spliceosome,TraesCS1B02G343700
U2-type major spliceosome,TraesCS1D02G158700
U2-type major spliceosome,TraesCS1D02G332500
U2-type major spliceosome,TraesCS2A02G593800
U2-type major spliceosome,TraesCS2B02G590800
U2-type major spliceosome,TraesCS2D02G560900
U2-type major spliceosome,TraesCS1A02G170500
U2-type major spliceosome,TraesCS1D02G168200
U2-type major spliceosome,TraesCS4D02G326200
U2-type major spliceosome,TraesCS4D02G326600
U2-type major spliceosome,TraesCS4A02G240800
U2-type major spliceosome,TraesCS4B02G074200
U2-type major spliceosome,TraesCS4D02G072700
U2-type major spliceosome,TraesCS2A02G490300
U2-type major spliceosome,TraesCS2B02G518600
U2-type major spliceosome,TraesCS2D02G490700
U2-type major spliceosome,TraesCS4A02G414800
U2-type major spliceosome,TraesCS4A02G462100
U2-type major spliceosome,TraesCS2A02G287500
U2-type major spliceosome,TraesCS2B02G304300
U2-type major spliceosome,TraesCS2D02G285900
U2-type major spliceosome,TraesCS2A02G243500
U2-type major spliceosome,TraesCS2B02G270200
U2-type major spliceosome,TraesCS2D02G248300
U2-type major spliceosome,TraesCS2A02G331400
U2-type major spliceosome,TraesCS2B02G350800
U2-type major spliceosome,TraesCS2D02G331500
U2-type major spliceosome,TraesCS3A02G517300
U2-type major spliceosome,TraesCS3B02G584900
U2-type major spliceosome,TraesCS3D02G524800
U2-type major spliceosome,TraesCS4B02G361800
U2-type major spliceosome,TraesCS4D02G354800
U2-type major spliceosome,TraesCS4B02G392700
U2-type major spliceosome,TraesCS2A02G171800
U2-type major spliceosome,TraesCS2B02G198200
U2-type major spliceosome,TraesCS2A02G313700
U2-type major spliceosome,TraesCS2B02G332400
U2-type major spliceosome,TraesCS2D02G312100
U2-type major spliceosome,TraesCS1A02G273400
U2-type major spliceosome,TraesCS1B02G283200
U2-type major spliceosome,TraesCS1D02G273400
U2-type major spliceosome,TraesCS3A02G378200
U2-type major spliceosome,TraesCS3D02G371500
U2-type major spliceosome,TraesCS3A02G175900
U2-type major spliceosome,TraesCS3B02G205600
U2-type major spliceosome,TraesCS3D02G181600
U2-type major spliceosome,TraesCS1A02G242900
U2-type major spliceosome,TraesCS1B02G254400
U2-type major spliceosome,TraesCS1D02G242900
U2-type major spliceosome,TraesCS2A02G284300
U2-type major spliceosome,TraesCS2B02G301300
U2-type major spliceosome,TraesCS2D02G283200
U2-type major spliceosome,TraesCS1D02G062600
U2-type major spliceosome,TraesCS2A02G528800
U2-type major spliceosome,TraesCS2B02G559200
U2-type major spliceosome,TraesCS2D02G531700
U2-type major spliceosome,TraesCS1A02G443700
U2-type major spliceosome,TraesCS1B02G478200
U2-type major spliceosome,TraesCS1D02G451800
U12-type minor spliceosome,TraesCS2A02G276200
U12-type minor spliceosome,TraesCS2B02G293900
U12-type minor spliceosome,TraesCS2D02G275200
U12-type minor spliceosome,TraesCS3A02G151700
U12-type minor spliceosome,TraesCS3B02G178300
U12-type minor spliceosome,TraesCS3D02G159300
U12-type minor spliceosome,TraesCS3A02G164000
U12-type minor spliceosome,TraesCS3B02G201900
U12-type minor spliceosome,TraesCS3D02G177700
U12-type minor spliceosome,TraesCS2A02G285800
U12-type minor spliceosome,TraesCS2A02G435600
U12-type minor spliceosome,TraesCS2A02G492000
U12-type minor spliceosome,TraesCS2B02G251600
U12-type minor spliceosome,TraesCS2B02G520100
U12-type minor spliceosome,TraesCS2B02G586100
U12-type minor spliceosome,TraesCS2D02G492200
U12-type minor spliceosome,TraesCS1A02G171500
U12-type minor spliceosome,TraesCS1B02G185400
U12-type minor spliceosome,TraesCS1D02G171900
U12-type minor spliceosome,TraesCS2A02G124600
U12-type minor spliceosome,TraesCS2B02G147100
U12-type minor spliceosome,TraesCS2D02G127500
spliceosome assembly,TraesCS1A02G328700
spliceosome assembly,TraesCS1B02G342400
spliceosome assembly,TraesCS1D02G331000
spliceosome assembly,TraesCS3A02G084300
spliceosome assembly,TraesCS3B02G099200
spliceosome assembly,TraesCS3D02G084200
spliceosome assembly,TraesCS4A02G317800
nucleocytoplasmic transport,TraesCS4A02G317800
spliceosome assembly,TraesCS3B02G233500
spliceosome assembly,TraesCS3D02G207300
spliceosome assembly,TraesCS4A02G138800
spliceosome assembly,TraesCS4B02G158000
spliceosome assembly,TraesCS4D02G167200
spliceosome disassembly,TraesCS2A02G233700
spliceosome disassembly,TraesCS2B02G249700
spliceosome disassembly,TraesCS2D02G231900
spliceosome disassembly,TraesCS3D02G264900
spliceosome disassembly,TraesCS4A02G324500
spliceosome disassembly,TraesCS2A02G161800
spliceosome disassembly,TraesCS2D02G169000
spliceosome disassembly,TraesCS3B02G126700
spliceosome disassembly,TraesCS4B02G180200
spliceosome disassembly,TraesCS4D02G181700
spliceosome disassembly,TraesCS4A02G258100
spliceosome disassembly,TraesCS4B02G056400
spliceosome disassembly,TraesCS4D02G056700
MAC/NTC spliceosome-associated complex,TraesCS3A02G175600
MAC/NTC spliceosome-associated complex,TraesCS3B02G205300
MAC/NTC spliceosome-associated complex,TraesCS3D02G181100
MAC/NTC spliceosome-associated complex,TraesCS1A02G148000
ubiquitin-fold protein conjugation,TraesCS1A02G148000
MAC/NTC spliceosome-associated complex,TraesCS1B02G165900
ubiquitin-fold protein conjugation,TraesCS1B02G165900
MAC/NTC spliceosome-associated complex,TraesCS1D02G145900
ubiquitin-fold protein conjugation,TraesCS1D02G145900
MAC/NTC spliceosome-associated complex,TraesCS4B02G341300
ubiquitin-fold protein conjugation,TraesCS4B02G341300
MAC/NTC spliceosome-associated complex,TraesCS4D02G337200
ubiquitin-fold protein conjugation,TraesCS4D02G337200
MAC/NTC spliceosome-associated complex,TraesCS3A02G181200
MAC/NTC spliceosome-associated complex,TraesCS3B02G211300
MAC/NTC spliceosome-associated complex,TraesCS3D02G186100
MAC/NTC spliceosome-associated complex,TraesCS4A02G149500
MAC/NTC spliceosome-associated complex,TraesCS4D02G155600
MAC/NTC spliceosome-associated complex,TraesCS3A02G532300
MAC/NTC spliceosome-associated complex,TraesCS3B02G609900
MAC/NTC spliceosome-associated complex,TraesCS2A02G142400
MAC/NTC spliceosome-associated complex,TraesCS2B02G167600
MAC/NTC spliceosome-associated complex,TraesCS2D02G145800
MAC/NTC spliceosome-associated complex,TraesCS4B02G183500
MAC/NTC spliceosome-associated complex,TraesCS4A02G160700
MAC/NTC spliceosome-associated complex,TraesCS4B02G157400
MAC/NTC spliceosome-associated complex,TraesCS4D02G154600
MAC/NTC spliceosome-associated complex,TraesCS4A02G057200
MAC/NTC spliceosome-associated complex,TraesCS4B02G247900
MAC/NTC spliceosome-associated complex,TraesCS4D02G247100
MAC/NTC spliceosome-associated complex,TraesCS1A02G243400
MAC/NTC spliceosome-associated complex,TraesCS1B02G254900
MAC/NTC spliceosome-associated complex,TraesCS1D02G243400
MAC/NTC spliceosome-associated complex,TraesCS4B02G374800
MAC/NTC spliceosome-associated complex,TraesCS4A02G082300
MAC/NTC spliceosome-associated complex,TraesCS4B02G221700
MAC/NTC spliceosome-associated complex,TraesCS4D02G222100
MAC/NTC spliceosome-associated complex,TraesCS1A02G277600
MAC/NTC spliceosome-associated complex,TraesCS1B02G286600
MAC/NTC spliceosome-associated complex,TraesCS1D02G276800
MAC/NTC spliceosome-associated complex,TraesCS3A02G370700
MAC/NTC spliceosome-associated complex,TraesCS3B02G346100
MAC/NTC spliceosome-associated complex,TraesCS3B02G402900
MAC/NTC spliceosome-associated complex,TraesCS3B02G445500
MAC/NTC spliceosome-associated complex,TraesCS3D02G042900
MAC/NTC spliceosome-associated complex,TraesCS3D02G363800
MAC/NTC spliceosome-associated complex,TraesCS4B02G022700
MAC/NTC spliceosome-associated complex,TraesCS4A02G473400
MAC/NTC spliceosome-associated complex,TraesCS2A02G308300
MAC/NTC spliceosome-associated complex,TraesCS2B02G324800
MAC/NTC spliceosome-associated complex,TraesCS2D02G306600
MAC/NTC spliceosome-associated complex,TraesCS2D02G362000
MAC/NTC spliceosome-associated complex,TraesCS3A02G210800
MAC/NTC spliceosome-associated complex,TraesCS3A02G507800
MAC/NTC spliceosome-associated complex,TraesCS3B02G241400
MAC/NTC spliceosome-associated complex,TraesCS3B02G576500
MAC/NTC spliceosome-associated complex,TraesCS3B02G576800
MAC/NTC spliceosome-associated complex,TraesCS3D02G213700
MAC/NTC spliceosome-associated complex,TraesCS3D02G515600
MAC/NTC spliceosome-associated complex,TraesCS3A02G083800
MAC/NTC spliceosome-associated complex,TraesCS3B02G098800
MAC/NTC spliceosome-associated complex,TraesCS3A02G446300
MAC/NTC spliceosome-associated complex,TraesCS3B02G481400
MAC/NTC spliceosome-associated complex,TraesCS3D02G438900
MAC/NTC spliceosome-associated complex,TraesCS4A02G082400
MAC/NTC spliceosome-associated complex,TraesCS4B02G221600
MAC/NTC spliceosome-associated complex,TraesCS4D02G222000
MAC/NTC spliceosome-associated complex,TraesCS3A02G209000
EC_5,TraesCS3A02G209000
MAC/NTC spliceosome-associated complex,TraesCS3B02G239300
EC_5,TraesCS3B02G239300
MAC/NTC spliceosome-associated complex,TraesCS3D02G211900
EC_5,TraesCS3D02G211900
MAC/NTC spliceosome-associated complex,TraesCS4A02G080200
MAC/NTC spliceosome-associated complex,TraesCS4B02G223800
MAC/NTC spliceosome-associated complex,TraesCS4D02G224100
spliceosome-associated non-snRNP factor activities,TraesCS1A02G229900
spliceosome-associated non-snRNP factor activities,TraesCS1B02G244200
spliceosome-associated non-snRNP factor activities,TraesCS1D02G232100
spliceosome-associated non-snRNP factor activities,TraesCS2A02G111600
spliceosome-associated non-snRNP factor activities,TraesCS2B02G130400
spliceosome-associated non-snRNP factor activities,TraesCS2D02G112200
spliceosome-associated non-snRNP factor activities,TraesCS3A02G260000
spliceosome-associated non-snRNP factor activities,TraesCS3B02G293100
spliceosome-associated non-snRNP factor activities,TraesCS3D02G260200
spliceosome-associated non-snRNP factor activities,TraesCS4A02G157700
spliceosome-associated non-snRNP factor activities,TraesCS4B02G157000
spliceosome-associated non-snRNP factor activities,TraesCS4D02G168700
spliceosome-associated non-snRNP factor activities,TraesCS2A02G155100
spliceosome-associated non-snRNP factor activities,TraesCS2B02G180200
spliceosome-associated non-snRNP factor activities,TraesCS2D02G160400
spliceosome-associated non-snRNP factor activities,TraesCS4A02G141800
spliceosome-associated non-snRNP factor activities,TraesCS4A02G176000
spliceosome-associated non-snRNP factor activities,TraesCS4A02G289300
spliceosome-associated non-snRNP factor activities,TraesCS4B02G025600
spliceosome-associated non-snRNP factor activities,TraesCS4B02G156200
spliceosome-associated non-snRNP factor activities,TraesCS4D02G022700
spliceosome-associated non-snRNP factor activities,TraesCS4D02G136700
spliceosome-associated non-snRNP factor activities,TraesCS4D02G162900
spliceosome-associated non-snRNP factor activities,TraesCS4A02G091300
spliceosome-associated non-snRNP factor activities,TraesCS4B02G213400
spliceosome-associated non-snRNP factor activities,TraesCS4D02G214100
spliceosome-associated non-snRNP factor activities,TraesCS2A02G009400
spliceosome-associated non-snRNP factor activities,TraesCS2D02G010300
spliceosome-associated non-snRNP factor activities,TraesCS4B02G398900
spliceosome-associated non-snRNP factor activities,TraesCS1A02G049700
spliceosome-associated non-snRNP factor activities,TraesCS1A02G108000
spliceosome-associated non-snRNP factor activities,TraesCS1B02G065900
spliceosome-associated non-snRNP factor activities,TraesCS1B02G130200
spliceosome-associated non-snRNP factor activities,TraesCS1D02G051900
spliceosome-associated non-snRNP factor activities,TraesCS1D02G111000
spliceosome-associated non-snRNP factor activities,TraesCS3A02G308000
spliceosome-associated non-snRNP factor activities,TraesCS3B02G151100
spliceosome-associated non-snRNP factor activities,TraesCS3D02G134500
spliceosome-associated non-snRNP factor activities,TraesCS4A02G396800
spliceosome-associated non-snRNP factor activities,TraesCS4A02G432400
spliceosome-associated non-snRNP factor activities,TraesCS3A02G223600
spliceosome-associated non-snRNP factor activities,TraesCS3B02G253100
spliceosome-associated non-snRNP factor activities,TraesCS3D02G229900
spliceosome-associated non-snRNP factor activities,TraesCS4A02G147800
spliceosome-associated non-snRNP factor activities,TraesCS4B02G153900
spliceosome-associated non-snRNP factor activities,TraesCS4D02G163000
spliceosome-associated non-snRNP factor activities,TraesCS4A02G269100
CMGC protein kinase superfamily,TraesCS4A02G269100
EC_2,TraesCS4A02G269100
spliceosome-associated non-snRNP factor activities,TraesCS4B02G044900
CMGC protein kinase superfamily,TraesCS4B02G044900
EC_2,TraesCS4B02G044900
spliceosome-associated non-snRNP factor activities,TraesCS4D02G044600
CMGC protein kinase superfamily,TraesCS4D02G044600
EC_2,TraesCS4D02G044600
spliceosome-associated non-snRNP factor activities,TraesCS4D02G044900
CMGC protein kinase superfamily,TraesCS4D02G044900
EC_2,TraesCS4D02G044900
spliceosome-associated non-snRNP factor activities,TraesCS1A02G291900
spliceosome-associated non-snRNP factor activities,TraesCS1B02G301300
spliceosome-associated non-snRNP factor activities,TraesCS1D02G290400
spliceosome-associated non-snRNP factor activities,TraesCS2A02G197100
spliceosome-associated non-snRNP factor activities,TraesCS2B02G224600
spliceosome-associated non-snRNP factor activities,TraesCS2D02G205000
spliceosome-associated non-snRNP factor activities,TraesCS4A02G275400
spliceosome-associated non-snRNP factor activities,TraesCS4B02G038900
spliceosome-associated non-snRNP factor activities,TraesCS4D02G035800
spliceosome-associated non-snRNP factor activities,TraesCS3A02G197200
spliceosome-associated non-snRNP factor activities,TraesCS3B02G226600
spliceosome-associated non-snRNP factor activities,TraesCS3D02G200300
spliceosome-associated non-snRNP factor activities,TraesCS4A02G185000
spliceosome-associated non-snRNP factor activities,TraesCS4B02G133600
spliceosome-associated non-snRNP factor activities,TraesCS4D02G128600
spliceosome-associated non-snRNP factor activities,TraesCS2A02G237400
spliceosome-associated non-snRNP factor activities,TraesCS2B02G259400
spliceosome-associated non-snRNP factor activities,TraesCS2D02G238900
spliceosome-associated non-snRNP factor activities,TraesCS4A02G288500
spliceosome-associated non-snRNP factor activities,TraesCS4B02G026400
spliceosome-associated non-snRNP factor activities,TraesCS4D02G023800
spliceosome-associated non-snRNP factor activities,TraesCS4A02G423000
EC_5,TraesCS4A02G423000
spliceosome-associated non-snRNP factor activities,TraesCS4A02G372400
spliceosome-associated non-snRNP factor activities,TraesCS2A02G143700
spliceosome-associated non-snRNP factor activities,TraesCS2B02G168700
spliceosome-associated non-snRNP factor activities,TraesCS2D02G147300
spliceosome-associated non-snRNP factor activities,TraesCS2B02G170700
spliceosome-associated non-snRNP factor activities,TraesCS2D02G149500
spliceosome-associated non-snRNP factor activities,TraesCS3B02G080500
spliceosome-associated non-snRNP factor activities,TraesCS3D02G067000
spliceosome-associated non-snRNP factor activities,TraesCS1B02G290300
spliceosome-associated non-snRNP factor activities,TraesCS1D02G280400
spliceosome-associated non-snRNP factor activities,TraesCS1B02G479400
spliceosome-associated non-snRNP factor activities,TraesCS2A02G138700
spliceosome-associated non-snRNP factor activities,TraesCS2B02G162500
spliceosome-associated non-snRNP factor activities,TraesCS2D02G141500
spliceosome-associated non-snRNP factor activities,TraesCS4B02G065800
mRNA maturation,TraesCS2A02G065100
mRNA maturation,TraesCS2B02G077300
EC_2,TraesCS2B02G077300
mRNA maturation,TraesCS2D02G063200
mRNA maturation,TraesCS4A02G204100
EC_2,TraesCS4A02G204100
mRNA maturation,TraesCS4B02G107900
EC_2,TraesCS4B02G107900
mRNA maturation,TraesCS4D02G105000
EC_2,TraesCS4D02G105000
mRNA maturation,TraesCS1A02G115100
EC_2,TraesCS1A02G115100
mRNA maturation,TraesCS1B02G135000
EC_2,TraesCS1B02G135000
mRNA maturation,TraesCS1D02G116500
EC_2,TraesCS1D02G116500
mRNA maturation,TraesCS2A02G375900
EC_2,TraesCS2A02G375900
mRNA maturation,TraesCS2B02G392800
EC_2,TraesCS2B02G392800
mRNA maturation,TraesCS2D02G372100
EC_2,TraesCS2D02G372100
mRNA maturation,TraesCS2A02G393300
Coat protein II (COPII) coatomer machinery,TraesCS2A02G393300
mRNA maturation,TraesCS4A02G171400
mRNA maturation,TraesCS4B02G127300
mRNA maturation,TraesCS4D02G143800
mRNA maturation,TraesCS4A02G178400
mRNA maturation,TraesCS4B02G138600
mRNA maturation,TraesCS4D02G133300
mRNA maturation,TraesCS2A02G151300
mRNA maturation,TraesCS2A02G151400
mRNA maturation,TraesCS2B02G175900
mRNA maturation,TraesCS2D02G156500
mRNA maturation,TraesCS1A02G297200
mRNA maturation,TraesCS1B02G306100
mRNA maturation,TraesCS1B02G306300
mRNA maturation,TraesCS1D02G294400
mRNA maturation,TraesCS2A02G369900
mRNA maturation,TraesCS2A02G270400
EC_3,TraesCS2A02G270400
mRNA maturation,TraesCS2B02G289200
EC_3,TraesCS2B02G289200
mRNA maturation,TraesCS2D02G269500
EC_3,TraesCS2D02G269500
mRNA maturation,TraesCS2A02G302000
mRNA maturation,TraesCS2B02G317800
mRNA maturation,TraesCS2D02G300500
