Protein modification,TraesCS3D02G123500
Protein modification,TraesCS4A02G341600
Protein modification,TraesCS4B02G026300
Protein modification,TraesCS4D02G023700
Protein modification,TraesCS1A02G153900
Protein modification,TraesCS1B02G171200
Protein modification,TraesCS1D02G152300
Protein modification,TraesCS3A02G139200
Enzyme classification,TraesCS3A02G139200
Protein modification,TraesCS3B02G156800
Enzyme classification,TraesCS3B02G156800
Protein modification,TraesCS3D02G139500
Enzyme classification,TraesCS3D02G139500
Protein modification,TraesCS1A02G373300
Enzyme classification,TraesCS1A02G373300
Protein modification,TraesCS1B02G393500
Enzyme classification,TraesCS1B02G393500
Protein modification,TraesCS1D02G380200
Enzyme classification,TraesCS1D02G380200
Protein modification,TraesCS3A02G261200
Enzyme classification,TraesCS3A02G261200
Protein modification,TraesCS3B02G294200
Enzyme classification,TraesCS3B02G294200
Protein modification,TraesCS3D02G261300
Enzyme classification,TraesCS3D02G261300
Protein modification,TraesCS4A02G230500
Protein modification,TraesCS4B02G085400
Protein modification,TraesCS4D02G083500
Protein modification,TraesCS1A02G411200
Protein modification,TraesCS1B02G441400
Protein modification,TraesCS1D02G419000
Protein modification,TraesCS2A02G000400
Protein modification,TraesCS2B02G023600
Protein modification,TraesCS2D02G000300
Protein modification,TraesCS3A02G237800
Protein modification,TraesCS3A02G362200
Protein modification,TraesCS3B02G266200
Protein modification,TraesCS3B02G394600
Protein modification,TraesCS3D02G238000
Protein modification,TraesCS3D02G355900
Protein modification,TraesCS4A02G094300
Protein modification,TraesCS4A02G443400
Protein modification,TraesCS4A02G443500
Protein modification,TraesCS4B02G210100
Protein modification,TraesCS4D02G210900
Protein modification,TraesCS2A02G087100
Protein modification,TraesCS2B02G101800
Protein modification,TraesCS2D02G084400
Protein modification,TraesCS4A02G110100
Protein modification,TraesCS4A02G226300
Protein modification,TraesCS4B02G088700
Protein modification,TraesCS4B02G194000
Protein modification,TraesCS4D02G087200
Protein modification,TraesCS4D02G194900
Protein modification,TraesCS1A02G033700
Protein modification,TraesCS1B02G042100
Protein modification,TraesCS2A02G290500
Protein modification,TraesCS2B02G307000
Protein modification,TraesCS2D02G288400
Protein modification,TraesCS4B02G381900
Protein modification,TraesCS4B02G382400
Protein modification,TraesCS4D02G357800
Protein modification,TraesCS1A02G205300
Protein modification,TraesCS1B02G218900
Protein modification,TraesCS1D02G208600
Protein modification,TraesCS2A02G456300
Protein modification,TraesCS2B02G478400
Protein modification,TraesCS2D02G456600
Protein modification,TraesCS3A02G538500
Protein modification,TraesCS3B02G604000
Protein modification,TraesCS3D02G544100
Protein modification,TraesCS4A02G050000
Protein modification,TraesCS4A02G363400
Protein modification,TraesCS4B02G254700
Protein modification,TraesCS4B02G335500
Protein modification,TraesCS4D02G254500
Protein modification,TraesCS4D02G331100
Protein modification,TraesCS1A02G228000
Protein modification,TraesCS1A02G228100
Protein modification,TraesCS1A02G228200
Protein modification,TraesCS1B02G033400
Protein modification,TraesCS1B02G242200
Protein modification,TraesCS1B02G242300
Protein modification,TraesCS1B02G242400
Protein modification,TraesCS1D02G229600
Protein modification,TraesCS1D02G229700
Protein modification,TraesCS1D02G230000
Protein modification,TraesCS2A02G201900
Protein modification,TraesCS2A02G274100
Protein modification,TraesCS2B02G229000
Protein modification,TraesCS2B02G291800
Protein modification,TraesCS2D02G214200
Protein modification,TraesCS2D02G273100
Protein modification,TraesCS4B02G162100
Protein modification,TraesCS4D02G159700
Protein modification,TraesCS1A02G427000
Protein modification,TraesCS1B02G461900
Protein modification,TraesCS1D02G436800
Protein modification,TraesCS2A02G222700
Protein modification,TraesCS2A02G233100
Protein modification,TraesCS2A02G428500
Protein modification,TraesCS2A02G500200
Protein modification,TraesCS2B02G248200
Protein modification,TraesCS2B02G250100
Protein modification,TraesCS2B02G337800
Protein modification,TraesCS2B02G449200
Protein modification,TraesCS2B02G528100
Protein modification,TraesCS2D02G228700
Protein modification,TraesCS2D02G232400
Protein modification,TraesCS2D02G426600
Protein modification,TraesCS2D02G500400
Protein modification,TraesCS3A02G222800
Protein modification,TraesCS3B02G252500
Protein modification,TraesCS3D02G230500
Protein modification,TraesCS2A02G093700
Protein modification,TraesCS2A02G317200
Protein modification,TraesCS2B02G108200
Protein modification,TraesCS2B02G335200
Protein modification,TraesCS2D02G092500
Protein modification,TraesCS2D02G315100
Protein modification,TraesCS3A02G195600
Protein modification,TraesCS3B02G226900
Protein modification,TraesCS3D02G205200
Protein modification,TraesCS4A02G117600
Protein modification,TraesCS4A02G143500
Protein modification,TraesCS4B02G186800
Protein modification,TraesCS4D02G160500
Protein modification,TraesCS4D02G188100
Protein modification,TraesCS3D02G225700
Protein modification,TraesCS1A02G292000
Protein modification,TraesCS1B02G301400
Protein modification,TraesCS1D02G290500
Protein modification,TraesCS3A02G351700
Protein modification,TraesCS3B02G384400
Protein modification,TraesCS3D02G345900
Protein modification,TraesCS1A02G332900
Protein translocation,TraesCS1A02G332900
Protein modification,TraesCS1B02G346500
Protein translocation,TraesCS1B02G346500
Protein modification,TraesCS1D02G335700
Protein translocation,TraesCS1D02G335700
Protein modification,TraesCS3A02G303400
Protein translocation,TraesCS3A02G303400
Protein modification,TraesCS3B02G332900
Protein translocation,TraesCS3B02G332900
Protein modification,TraesCS3D02G298400
Protein translocation,TraesCS3D02G298400
Protein modification,TraesCS2B02G309400
Protein modification,TraesCS4B02G161600
Protein modification,TraesCS4D02G154200
Protein modification,TraesCS2A02G261100
Protein modification,TraesCS2D02G262800
Protein modification,TraesCS3A02G386000
Protein modification,TraesCS3B02G418100
Protein modification,TraesCS3D02G379000
Protein modification,TraesCS4A02G460000
Protein modification,TraesCS1A02G045300
Protein modification,TraesCS1B02G058600
Protein modification,TraesCS1D02G046000
Protein modification,TraesCS3A02G149800
Protein modification,TraesCS3B02G176900
Protein modification,TraesCS3D02G157700
Protein modification,TraesCS1A02G038400
Enzyme classification,TraesCS1A02G038400
Protein modification,TraesCS1B02G049300
Enzyme classification,TraesCS1B02G049300
Protein modification,TraesCS1D02G040100
Enzyme classification,TraesCS1D02G040100
Protein modification,TraesCS4A02G342200
Protein modification,TraesCS1A02G396900
Protein modification,TraesCS1A02G397200
Protein modification,TraesCS1B02G425200
Protein modification,TraesCS1B02G425500
Protein modification,TraesCS1D02G404800
Protein modification,TraesCS1D02G405200
Protein modification,TraesCS2A02G149100
Protein modification,TraesCS2A02G232700
Protein modification,TraesCS2A02G251700
Protein modification,TraesCS2A02G285600
Protein modification,TraesCS2A02G363600
Protein modification,TraesCS2B02G174000
Protein modification,TraesCS2B02G271600
Protein modification,TraesCS2B02G302700
Protein modification,TraesCS2B02G381600
Protein modification,TraesCS2D02G153900
Protein modification,TraesCS2D02G252500
Protein modification,TraesCS2D02G284300
Protein modification,TraesCS2D02G361400
Protein modification,TraesCS3A02G105300
Protein modification,TraesCS3A02G147400
Protein modification,TraesCS3A02G163500
Protein modification,TraesCS3A02G246700
Protein modification,TraesCS3A02G461900
Protein modification,TraesCS3A02G462200
Protein modification,TraesCS3A02G462500
Protein modification,TraesCS3A02G462800
Protein modification,TraesCS3A02G462900
Protein modification,TraesCS3A02G463000
Protein modification,TraesCS3A02G463200
Protein modification,TraesCS3B02G123700
Protein modification,TraesCS3B02G194500
Protein modification,TraesCS3B02G272600
Protein modification,TraesCS3B02G504700
Protein modification,TraesCS3B02G505300
Protein modification,TraesCS3B02G505500
Protein modification,TraesCS3B02G506000
Protein modification,TraesCS3B02G506200
Protein modification,TraesCS3B02G506400
Protein modification,TraesCS3B02G506500
Protein modification,TraesCS3D02G107400
Protein modification,TraesCS3D02G169500
Protein modification,TraesCS3D02G244800
Protein modification,TraesCS3D02G455600
Protein modification,TraesCS3D02G456000
Protein modification,TraesCS3D02G456300
Protein modification,TraesCS3D02G456500
Protein modification,TraesCS3D02G456900
Protein modification,TraesCS3D02G457200
Protein modification,TraesCS4A02G254400
Protein modification,TraesCS4A02G254500
Protein modification,TraesCS4D02G147300
Protein modification,TraesCS1A02G139300
Protein modification,TraesCS1A02G170900
Protein modification,TraesCS1A02G305900
Protein modification,TraesCS1B02G149500
Protein modification,TraesCS1B02G186400
Protein modification,TraesCS1B02G316600
Protein modification,TraesCS1D02G132900
Protein modification,TraesCS1D02G168600
Protein modification,TraesCS1D02G305600
Protein modification,TraesCS2A02G274500
Protein modification,TraesCS2A02G448900
Protein modification,TraesCS2B02G292200
Protein modification,TraesCS2D02G273700
Protein modification,TraesCS3A02G128500
Protein modification,TraesCS3B02G147500
Protein modification,TraesCS3D02G129400
Protein modification,TraesCS4A02G021400
Protein modification,TraesCS4B02G282000
Protein modification,TraesCS4D02G280700
Protein modification,TraesCS2A02G457100
Protein modification,TraesCS2B02G479700
Protein modification,TraesCS2D02G457900
Protein modification,TraesCS3A02G409800
Protein modification,TraesCS3A02G464400
Protein modification,TraesCS3A02G539300
Protein modification,TraesCS3B02G442900
Protein modification,TraesCS3B02G508100
Protein modification,TraesCS3B02G605100
Cytoskeleton organisation,TraesCS3B02G605100
Protein modification,TraesCS3D02G404400
Protein modification,TraesCS3D02G459000
Protein modification,TraesCS3D02G544800
Protein modification,TraesCS1A02G315500
Protein modification,TraesCS1B02G327400
Protein modification,TraesCS1D02G315700
Protein modification,TraesCS4A02G390400
Protein modification,TraesCS4A02G481700
Enzyme classification,TraesCS4A02G481700
Protein modification,TraesCS2A02G436900
Enzyme classification,TraesCS2A02G436900
Protein modification,TraesCS2B02G456300
Enzyme classification,TraesCS2B02G456300
Protein modification,TraesCS2D02G433000
Enzyme classification,TraesCS2D02G433000
Protein modification,TraesCS1A02G233200
Protein modification,TraesCS1B02G249800
Protein modification,TraesCS1D02G238300
Protein modification,TraesCS3D02G089300
Protein modification,TraesCS3A02G354600
Protein modification,TraesCS3B02G387600
Protein modification,TraesCS3D02G348600
Protein modification,TraesCS2A02G314500
Protein modification,TraesCS2B02G332900
Protein modification,TraesCS2D02G312700
Protein modification,TraesCS3A02G041000
Protein modification,TraesCS3B02G042600
Protein modification,TraesCS3D02G039200
Protein modification,TraesCS3A02G236800
Multi-process regulation,TraesCS3A02G236800
Protein modification,TraesCS3B02G263000
Multi-process regulation,TraesCS3B02G263000
Protein modification,TraesCS3D02G237200
Multi-process regulation,TraesCS3D02G237200
Protein modification,TraesCS3A02G420400
Protein modification,TraesCS3B02G455800
Protein modification,TraesCS3B02G545500
Protein modification,TraesCS3D02G416200
Protein modification,TraesCS3D02G492200
Protein modification,TraesCS4A02G495400
Protein modification,TraesCS4A02G495600
Protein modification,TraesCS4D02G010500
Protein modification,TraesCS3A02G189100
Protein modification,TraesCS3B02G218100
Protein modification,TraesCS3D02G192400
Protein modification,TraesCS4A02G238100
Protein modification,TraesCS4B02G076800
Protein modification,TraesCS4D02G075300
Protein modification,TraesCS3A02G502800
Protein modification,TraesCS3B02G566100
Protein modification,TraesCS3D02G509200
Protein modification,TraesCS3A02G505100
Protein modification,TraesCS3B02G571000
Protein modification,TraesCS3D02G512400
Protein modification,TraesCS2A02G001300
Protein modification,TraesCS2B02G022600
Protein modification,TraesCS2D02G001500
Protein modification,TraesCS4A02G413400
Protein modification,TraesCS4B02G314100
Protein modification,TraesCS4D02G311300
Protein modification,TraesCS1A02G104800
Enzyme classification,TraesCS1A02G104800
Protein modification,TraesCS1B02G116300
Enzyme classification,TraesCS1B02G116300
Protein modification,TraesCS1D02G097100
Enzyme classification,TraesCS1D02G097100
Protein modification,TraesCS2B02G071300
Enzyme classification,TraesCS2B02G071300
Protein modification,TraesCS2B02G072000
Enzyme classification,TraesCS2B02G072000
Protein modification,TraesCS2B02G072500
Enzyme classification,TraesCS2B02G072500
Protein modification,TraesCS2D02G057500
Enzyme classification,TraesCS2D02G057500
Protein modification,TraesCS2A02G322700
Protein modification,TraesCS2A02G322800
Protein modification,TraesCS2B02G359800
Protein modification,TraesCS2B02G359900
Protein modification,TraesCS2D02G340100
Protein modification,TraesCS2D02G340200
Protein modification,TraesCS3A02G055300
Protein modification,TraesCS3B02G067300
Protein modification,TraesCS3D02G054600
Protein modification,TraesCS2A02G124400
Protein modification,TraesCS2B02G146200
Protein modification,TraesCS2D02G127200
Protein modification,TraesCS2A02G557700
Protein modification,TraesCS2B02G617500
Protein modification,TraesCS4A02G250800
Protein modification,TraesCS4B02G064100
Protein modification,TraesCS4D02G063000
Protein modification,TraesCS2A02G304300
Protein modification,TraesCS2B02G321000
Protein modification,TraesCS2D02G302900
Protein modification,TraesCS2A02G306500
Enzyme classification,TraesCS2A02G306500
Protein modification,TraesCS2B02G323200
Enzyme classification,TraesCS2B02G323200
Protein modification,TraesCS2D02G305000
Enzyme classification,TraesCS2D02G305000
Protein modification,TraesCS3B02G532200
Enzyme classification,TraesCS3B02G532200
Protein modification,TraesCS4A02G214200
Enzyme classification,TraesCS4A02G214200
Protein modification,TraesCS4B02G101800
Enzyme classification,TraesCS4B02G101800
Protein modification,TraesCS4D02G098400
Enzyme classification,TraesCS4D02G098400
Protein modification,TraesCS1A02G097700
Protein modification,TraesCS1B02G126100
Protein modification,TraesCS1D02G106500
Protein modification,TraesCS4A02G107900
Protein modification,TraesCS4B02G196700
Protein modification,TraesCS4D02G197000
Protein modification,TraesCS2A02G374700
Protein modification,TraesCS2B02G391700
Protein modification,TraesCS2D02G371100
Protein modification,TraesCS1A02G378200
Protein modification,TraesCS1B02G399000
Protein modification,TraesCS1D02G385200
Protein modification,TraesCS2A02G202300
Protein modification,TraesCS2B02G229400
Protein modification,TraesCS2D02G208600
Protein modification,TraesCS3A02G005900
Enzyme classification,TraesCS3A02G005900
Protein modification,TraesCS3B02G008100
Enzyme classification,TraesCS3B02G008100
Protein modification,TraesCS3D02G004600
Enzyme classification,TraesCS3D02G004600
Protein modification,TraesCS3A02G064900
Enzyme classification,TraesCS3A02G064900
Protein modification,TraesCS4A02G064400
Enzyme classification,TraesCS4A02G064400
Protein modification,TraesCS4B02G241800
Enzyme classification,TraesCS4B02G241800
Protein modification,TraesCS4D02G241400
Enzyme classification,TraesCS4D02G241400
Protein modification,TraesCS2B02G260600
Enzyme classification,TraesCS2B02G260600
Protein modification,TraesCS2D02G244700
Enzyme classification,TraesCS2D02G244700
Protein modification,TraesCS4A02G312600
Enzyme classification,TraesCS4A02G312600
Protein modification,TraesCS4D02G001600
Enzyme classification,TraesCS4D02G001600
Protein modification,TraesCS3A02G151100
Enzyme classification,TraesCS3A02G151100
Protein modification,TraesCS3B02G178000
Enzyme classification,TraesCS3B02G178000
Protein modification,TraesCS3D02G159000
Enzyme classification,TraesCS3D02G159000
Protein modification,TraesCS2B02G255000
Enzyme classification,TraesCS2B02G255000
Protein modification,TraesCS2D02G237600
Enzyme classification,TraesCS2D02G237600
Protein modification,TraesCS4B02G378800
Protein modification,TraesCS3D02G112800
Enzyme classification,TraesCS3D02G112800
Protein modification,TraesCS4A02G168400
Enzyme classification,TraesCS4A02G168400
Protein modification,TraesCS4D02G153700
Enzyme classification,TraesCS4D02G153700
Protein modification,TraesCS2A02G053200
Protein modification,TraesCS2B02G067100
Protein modification,TraesCS2B02G067200
Protein modification,TraesCS2D02G053100
Protein modification,TraesCS2D02G053400
Protein modification,TraesCS1A02G184600
Protein modification,TraesCS1B02G192700
Protein modification,TraesCS1D02G192100
Protein modification,TraesCS2A02G050600
Multi-process regulation,TraesCS2A02G050600
Protein modification,TraesCS2A02G277100
Multi-process regulation,TraesCS2A02G277100
Protein modification,TraesCS2B02G063900
Multi-process regulation,TraesCS2B02G063900
Protein modification,TraesCS2B02G294500
Multi-process regulation,TraesCS2B02G294500
Protein modification,TraesCS2D02G050300
Multi-process regulation,TraesCS2D02G050300
Protein modification,TraesCS2D02G276000
Multi-process regulation,TraesCS2D02G276000
Protein modification,TraesCS3A02G421300
Protein modification,TraesCS3A02G422000
Protein modification,TraesCS3B02G457500
Protein modification,TraesCS3D02G417400
Protein modification,TraesCS4A02G270400
Protein modification,TraesCS4B02G043700
Protein modification,TraesCS4D02G041200
Protein modification,TraesCS1B02G292400
Protein modification,TraesCS1D02G282500
Protein modification,TraesCS2A02G314800
Protein modification,TraesCS2B02G333300
Protein modification,TraesCS2D02G313000
Protein modification,TraesCS2A02G007900
Protein modification,TraesCS2A02G097600
Protein modification,TraesCS2B02G012800
Protein modification,TraesCS2B02G113300
Protein modification,TraesCS2D02G009700
Protein modification,TraesCS2D02G096900
Protein modification,TraesCS2D02G491300
Protein homeostasis,TraesCS2A02G545600
Protein homeostasis,TraesCS2B02G576100
Protein homeostasis,TraesCS2D02G546500
Protein homeostasis,TraesCS3A02G399000
Protein homeostasis,TraesCS3B02G432000
Protein homeostasis,TraesCS3D02G393200
Protein homeostasis,TraesCS4A02G364000
Protein homeostasis,TraesCS4A02G265400
Protein homeostasis,TraesCS4B02G049400
Protein homeostasis,TraesCS4D02G049700
Protein homeostasis,TraesCS3A02G214200
Protein homeostasis,TraesCS3A02G389900
Protein homeostasis,TraesCS3B02G244900
Protein homeostasis,TraesCS3B02G418900
Protein homeostasis,TraesCS3D02G216900
Protein homeostasis,TraesCS3D02G379800
Protein homeostasis,TraesCS1A02G152500
Protein homeostasis,TraesCS1B02G169900
Protein homeostasis,TraesCS1D02G149400
Protein homeostasis,TraesCS1A02G126300
Enzyme classification,TraesCS1A02G126300
Protein homeostasis,TraesCS1B02G145500
Enzyme classification,TraesCS1B02G145500
Protein homeostasis,TraesCS1D02G127200
Enzyme classification,TraesCS1D02G127200
Protein homeostasis,TraesCS3A02G322000
Enzyme classification,TraesCS3A02G322000
Protein homeostasis,TraesCS3B02G344300
Enzyme classification,TraesCS3B02G344300
Protein homeostasis,TraesCS3D02G309300
Enzyme classification,TraesCS3D02G309300
Protein homeostasis,TraesCS1A02G120100
Protein homeostasis,TraesCS1A02G120200
Protein homeostasis,TraesCS1B02G139500
Protein homeostasis,TraesCS1B02G139600
Protein homeostasis,TraesCS1D02G121000
Protein homeostasis,TraesCS1D02G121200
Protein homeostasis,TraesCS1A02G099300
Protein homeostasis,TraesCS1B02G125100
Protein homeostasis,TraesCS1D02G107200
Protein homeostasis,TraesCS4A02G110600
Protein homeostasis,TraesCS4B02G193500
Protein homeostasis,TraesCS4D02G194500
Protein homeostasis,TraesCS3A02G537600
Protein homeostasis,TraesCS3B02G603100
Protein homeostasis,TraesCS3D02G543100
Protein homeostasis,TraesCS3B02G004700
Protein homeostasis,TraesCS3D02G008500
Protein homeostasis,TraesCS1B02G248000
Protein homeostasis,TraesCS1D02G236500
Protein homeostasis,TraesCS3A02G474200
Protein homeostasis,TraesCS3A02G474500
Protein homeostasis,TraesCS3A02G474600
Protein homeostasis,TraesCS3A02G474800
Protein homeostasis,TraesCS3A02G474900
Protein homeostasis,TraesCS3B02G517400
Protein homeostasis,TraesCS3B02G517500
Protein homeostasis,TraesCS3B02G518000
Protein homeostasis,TraesCS3B02G518200
Protein homeostasis,TraesCS3B02G518300
Protein homeostasis,TraesCS3B02G518400
Protein homeostasis,TraesCS3D02G470500
Protein homeostasis,TraesCS3D02G470600
Protein homeostasis,TraesCS4A02G138000
Protein homeostasis,TraesCS4B02G154200
Protein homeostasis,TraesCS4B02G347400
Protein homeostasis,TraesCS4D02G164400
Protein homeostasis,TraesCS4D02G342400
Protein homeostasis,TraesCS1A02G159300
Protein homeostasis,TraesCS1B02G175700
Protein homeostasis,TraesCS1D02G156700
Protein homeostasis,TraesCS4A02G332100
Protein homeostasis,TraesCS4B02G385900
Protein homeostasis,TraesCS1A02G420500
Protein homeostasis,TraesCS1B02G451500
Protein homeostasis,TraesCS1D02G428400
Protein homeostasis,TraesCS1A02G133100
Protein homeostasis,TraesCS1B02G151300
Protein homeostasis,TraesCS1D02G131800
Protein homeostasis,TraesCS4A02G064300
Protein homeostasis,TraesCS4B02G241700
Protein homeostasis,TraesCS2A02G303400
Protein homeostasis,TraesCS2B02G320000
Protein homeostasis,TraesCS1A02G285000
Protein homeostasis,TraesCS1B02G294300
Protein homeostasis,TraesCS1D02G284000
Protein homeostasis,TraesCS2B02G374700
Protein homeostasis,TraesCS3B02G390700
Protein homeostasis,TraesCS3D02G351900
Protein homeostasis,TraesCS3D02G352400
Protein homeostasis,TraesCS4A02G066100
Protein homeostasis,TraesCS4A02G097900
Protein homeostasis,TraesCS4A02G098600
Protein homeostasis,TraesCS4A02G175100
Protein homeostasis,TraesCS4B02G142400
Protein homeostasis,TraesCS4B02G205700
Protein homeostasis,TraesCS4B02G206700
Protein homeostasis,TraesCS4B02G243400
Protein homeostasis,TraesCS4D02G140800
Protein homeostasis,TraesCS4D02G206600
Protein homeostasis,TraesCS4D02G207500
Protein homeostasis,TraesCS4D02G243000
Protein homeostasis,TraesCS1A02G070300
Protein homeostasis,TraesCS1A02G366400
Protein homeostasis,TraesCS1B02G088700
Protein homeostasis,TraesCS1B02G384100
Protein homeostasis,TraesCS1D02G072800
Protein homeostasis,TraesCS1D02G372000
Protein homeostasis,TraesCS1D02G403500
Protein homeostasis,TraesCS3A02G161200
Protein homeostasis,TraesCS3A02G254700
Protein homeostasis,TraesCS3B02G192300
Protein homeostasis,TraesCS3B02G286700
Protein homeostasis,TraesCS3B02G587800
Protein homeostasis,TraesCS3D02G168500
Protein homeostasis,TraesCS3D02G255600
Protein homeostasis,TraesCS4A02G095500
Protein homeostasis,TraesCS4B02G208900
Protein homeostasis,TraesCS4D02G209700
Protein homeostasis,TraesCS2A02G463500
Protein homeostasis,TraesCS2B02G485500
Protein homeostasis,TraesCS2D02G464700
Protein homeostasis,TraesCS3A02G350700
Protein homeostasis,TraesCS3B02G383300
Protein homeostasis,TraesCS3D02G344700
Protein homeostasis,TraesCS4A02G442100
Protein homeostasis,TraesCS2A02G033700
Protein homeostasis,TraesCS2B02G047400
Protein homeostasis,TraesCS2D02G033200
Protein homeostasis,TraesCS1A02G051500
Protein homeostasis,TraesCS1B02G068200
Protein homeostasis,TraesCS1D02G053500
Protein homeostasis,TraesCS4A02G299200
Protein homeostasis,TraesCS4B02G014200
Protein homeostasis,TraesCS4B02G166100
Protein homeostasis,TraesCS4D02G012400
Protein homeostasis,TraesCS3B02G255300
Protein homeostasis,TraesCS3D02G227500
Protein homeostasis,TraesCS2A02G386800
Protein homeostasis,TraesCS2B02G404400
Protein homeostasis,TraesCS2D02G383600
Protein homeostasis,TraesCS1A02G145000
Protein homeostasis,TraesCS1A02G361400
Protein homeostasis,TraesCS1B02G162300
Protein homeostasis,TraesCS1B02G378000
Protein homeostasis,TraesCS1D02G144000
Protein homeostasis,TraesCS1D02G365800
Protein homeostasis,TraesCS4A02G409100
Protein homeostasis,TraesCS4B02G307700
Protein homeostasis,TraesCS4D02G305900
Protein homeostasis,TraesCS2A02G146000
Protein homeostasis,TraesCS2B02G171400
Protein homeostasis,TraesCS2D02G150600
Protein homeostasis,TraesCS3A02G033900
Protein homeostasis,TraesCS3A02G034000
Protein homeostasis,TraesCS3A02G034500
Protein homeostasis,TraesCS3B02G049800
Protein homeostasis,TraesCS3B02G049900
Protein homeostasis,TraesCS3D02G045500
Protein homeostasis,TraesCS3D02G045600
Protein homeostasis,TraesCS3D02G045700
Protein homeostasis,TraesCS3D02G045800
Protein homeostasis,TraesCS3D02G046300
Protein homeostasis,TraesCS3D02G046600
Protein homeostasis,TraesCS3D02G046700
Protein homeostasis,TraesCS3D02G046800
Protein homeostasis,TraesCS4A02G092100
Protein homeostasis,TraesCS4A02G092200
Protein homeostasis,TraesCS4A02G092600
Protein homeostasis,TraesCS4A02G092700
Protein homeostasis,TraesCS4A02G092800
Protein homeostasis,TraesCS4A02G092900
Protein homeostasis,TraesCS4B02G211600
Protein homeostasis,TraesCS4B02G212200
Protein homeostasis,TraesCS4B02G212300
Protein homeostasis,TraesCS4D02G212200
Protein homeostasis,TraesCS4D02G212300
Protein homeostasis,TraesCS4D02G212400
Protein homeostasis,TraesCS4D02G212500
Protein homeostasis,TraesCS4D02G213100
Protein homeostasis,TraesCS4D02G213300
Protein homeostasis,TraesCS3A02G112900
Protein homeostasis,TraesCS3A02G113000
Protein homeostasis,TraesCS3A02G113100
Protein homeostasis,TraesCS3B02G130300
Protein homeostasis,TraesCS3B02G130400
Protein homeostasis,TraesCS3B02G130500
Protein homeostasis,TraesCS3B02G130900
Protein homeostasis,TraesCS3B02G131000
Protein homeostasis,TraesCS3B02G131100
Protein homeostasis,TraesCS3B02G131200
Protein homeostasis,TraesCS3B02G131300
Protein homeostasis,TraesCS3D02G114700
Protein homeostasis,TraesCS3D02G114800
Protein homeostasis,TraesCS3D02G114900
Protein homeostasis,TraesCS3D02G115000
Protein homeostasis,TraesCS3D02G115100
Protein homeostasis,TraesCS3D02G115200
Protein homeostasis,TraesCS3D02G115300
Protein homeostasis,TraesCS3D02G115400
Protein homeostasis,TraesCS4D02G145500
Protein homeostasis,TraesCS4D02G145600
Protein homeostasis,TraesCS2B02G247300
Protein homeostasis,TraesCS2D02G227800
Protein homeostasis,TraesCS1A02G319600
Protein homeostasis,TraesCS1B02G331900
Protein homeostasis,TraesCS1D02G319400
Protein homeostasis,TraesCS4A02G068200
Protein homeostasis,TraesCS4A02G068300
Protein homeostasis,TraesCS4B02G225400
Protein homeostasis,TraesCS4D02G226000
Protein homeostasis,TraesCS2A02G312900
Protein homeostasis,TraesCS2D02G311400
Protein homeostasis,TraesCS4A02G226700
Protein homeostasis,TraesCS4B02G089800
Protein homeostasis,TraesCS4D02G086200
Protein homeostasis,TraesCS1A02G328300
Protein homeostasis,TraesCS1A02G430800
Protein homeostasis,TraesCS1B02G342100
Protein homeostasis,TraesCS1B02G465300
Protein homeostasis,TraesCS1B02G465500
Protein homeostasis,TraesCS1B02G465700
Protein homeostasis,TraesCS1D02G330800
Protein homeostasis,TraesCS1D02G439900
Protein homeostasis,TraesCS1D02G440100
Protein homeostasis,TraesCS4A02G121400
Protein homeostasis,TraesCS4B02G181500
Protein homeostasis,TraesCS4D02G184500
Protein homeostasis,TraesCS1A02G180300
Enzyme classification,TraesCS1A02G180300
Protein homeostasis,TraesCS1B02G083000
Protein homeostasis,TraesCS1B02G200200
Enzyme classification,TraesCS1B02G200200
Protein homeostasis,TraesCS1D02G178500
Enzyme classification,TraesCS1D02G178500
Protein homeostasis,TraesCS2A02G225100
Enzyme classification,TraesCS2A02G225100
Protein homeostasis,TraesCS2A02G427600
Enzyme classification,TraesCS2A02G427600
Protein homeostasis,TraesCS2B02G275000
Enzyme classification,TraesCS2B02G275000
Protein homeostasis,TraesCS2B02G448000
Enzyme classification,TraesCS2B02G448000
Protein homeostasis,TraesCS2D02G231000
Enzyme classification,TraesCS2D02G231000
Protein homeostasis,TraesCS2D02G425600
Enzyme classification,TraesCS2D02G425600
Protein homeostasis,TraesCS1A02G437600
Protein homeostasis,TraesCS1B02G472200
Protein homeostasis,TraesCS2A02G540000
Protein homeostasis,TraesCS2B02G570400
Protein homeostasis,TraesCS2D02G541600
Protein homeostasis,TraesCS1A02G278100
Enzyme classification,TraesCS1A02G278100
Protein homeostasis,TraesCS1B02G287000
Enzyme classification,TraesCS1B02G287000
Protein homeostasis,TraesCS1D02G277200
Enzyme classification,TraesCS1D02G277200
Protein homeostasis,TraesCS1A02G242200
Protein homeostasis,TraesCS1B02G253700
Protein homeostasis,TraesCS1D02G242100
Protein homeostasis,TraesCS3A02G072400
Protein homeostasis,TraesCS3A02G073400
Protein homeostasis,TraesCS3B02G086400
Protein homeostasis,TraesCS3B02G087600
Protein homeostasis,TraesCS3D02G072000
Protein homeostasis,TraesCS3D02G073100
Protein homeostasis,TraesCS3A02G353800
Protein homeostasis,TraesCS3B02G386500
Protein homeostasis,TraesCS3D02G347800
Protein homeostasis,TraesCS1A02G142600
Protein homeostasis,TraesCS1B02G159100
Protein homeostasis,TraesCS1D02G141600
Protein homeostasis,TraesCS4A02G313600
