S54-class protease *(RBL),TraesCS3A02G182700
S54-class protease *(RBL),TraesCS3A02G185300
S54-class protease *(RBL),TraesCS3A02G303000
S54-class protease *(RBL),TraesCS3A02G333400
S54-class protease *(RBL),TraesCS3B02G085300
S54-class protease *(RBL),TraesCS3B02G212700
S54-class protease *(RBL),TraesCS3B02G214900
S54-class protease *(RBL),TraesCS3B02G333300
S54-class protease *(RBL),TraesCS3B02G364600
S54-class protease *(RBL),TraesCS3B02G431900
S54-class protease *(RBL),TraesCS3D02G070700
S54-class protease *(RBL),TraesCS3D02G187100
S54-class protease *(RBL),TraesCS3D02G189200
S54-class protease *(RBL),TraesCS3D02G298800
S54-class protease *(RBL),TraesCS3D02G327000
S54-class protease *(RBL),TraesCS3D02G393100
S54-class protease *(RBL),TraesCS4A02G176100
S54-class protease *(RBL),TraesCS4A02G179600
S54-class protease *(RBL),TraesCS4B02G141600
S54-class protease *(RBL),TraesCS4B02G356600
S54-class protease *(RBL),TraesCS4D02G136600
S54-class protease *(RBL),TraesCS4D02G350300
proteolytic component *(ClpP2),TraesCS4A02G374600
unfoldase component *(ClpX),TraesCS1A02G352700
unfoldase component *(ClpX),TraesCS1B02G369100
unfoldase component *(ClpX),TraesCS1D02G357300
unfoldase component *(ClpX),TraesCS3A02G404000
unfoldase component *(ClpX),TraesCS3B02G437500
unfoldase component *(ClpX),TraesCS3D02G399200
proteolytic core component *(ClpP1/3-6),TraesCS1A02G198400
proteolytic core component *(ClpP1/3-6),TraesCS1B02G213300
proteolytic core component *(ClpP1/3-6),TraesCS1D02G202100
proteolytic core component *(ClpP1/3-6),TraesCS3A02G197900
proteolytic core component *(ClpP1/3-6),TraesCS3B02G187300
proteolytic core component *(ClpP1/3-6),TraesCS3B02G229600
proteolytic core component *(ClpP1/3-6),TraesCS4A02G121500
proteolytic core component *(ClpP1/3-6),TraesCS4A02G149900
proteolytic core component *(ClpP1/3-6),TraesCS4B02G165100
proteolytic core component *(ClpP1/3-6),TraesCS4B02G181600
proteolytic core component *(ClpP1/3-6),TraesCS4D02G157200
proteolytic core component *(ClpP1/3-6),TraesCS4D02G184400
non-proteolytic core component *(ClpR),TraesCS1A02G437500
non-proteolytic core component *(ClpR),TraesCS1B02G472100
non-proteolytic core component *(ClpR),TraesCS1D02G445300
non-proteolytic core component *(ClpR),TraesCS3A02G187300
non-proteolytic core component *(ClpR),TraesCS3B02G216800
non-proteolytic core component *(ClpR),TraesCS3D02G191100
non-proteolytic core component *(ClpR),TraesCS4A02G139700
non-proteolytic core component *(ClpR),TraesCS4B02G154900
non-proteolytic core component *(ClpR),TraesCS4D02G167900
plant-specific stabilizing component *(ClpT),TraesCS4A02G079500
plant-specific stabilizing component *(ClpT),TraesCS4B02G224500
plant-specific stabilizing component *(ClpT),TraesCS4D02G225100
chaperone component *(ClpC),TraesCS2A02G287300
chaperone component *(ClpC),TraesCS2B02G304200
chaperone component *(ClpC),TraesCS2D02G285800
chaperone component *(ClpC),TraesCS4A02G232800
chaperone component *(ClpC),TraesCS4B02G083000
chaperone component *(ClpC),TraesCS4D02G081100
chaperone component *(ClpD),TraesCS2A02G291100
chaperone component *(ClpD),TraesCS2B02G307500
chaperone component *(ClpD),TraesCS2D02G289100
adaptor component *(ClpS),TraesCS2A02G022700
adaptor component *(ClpS),TraesCS2B02G031800
adaptor component *(ClpS),TraesCS2D02G023900
adaptor component *(ClpF),TraesCS3A02G301600
adaptor component *(ClpF),TraesCS3B02G335000
adaptor component *(ClpF),TraesCS3D02G300300
prolyl aminopeptidase *(PAP1),TraesCS1A02G333700
prolyl aminopeptidase *(PAP1),TraesCS1D02G336300
regulatory factor *(PCS1) of tapetal programmed cell death,TraesCS3A02G361500
regulatory factor *(PCS1) of tapetal programmed cell death,TraesCS3B02G393900
regulatory factor *(PCS1) of tapetal programmed cell death,TraesCS3D02G355300
regulatory factor *(PCS1) of tapetal programmed cell death,TraesCS4A02G095900
regulatory factor *(PCS1) of tapetal programmed cell death,TraesCS4B02G208700
regulatory factor *(PCS1) of tapetal programmed cell death,TraesCS4D02G209400
PQQL-like peptidase,TraesCS3A02G203700
PQQL-like peptidase,TraesCS3B02G228900
PQQL-like peptidase,TraesCS3D02G207000
Nardilysin-like peptidase,TraesCS2A02G198400
Nardilysin-like peptidase,TraesCS2B02G225800
Nardilysin-like peptidase,TraesCS2D02G206200
Nardilysin-like peptidase,TraesCS3A02G318300
Nardilysin-like peptidase,TraesCS3B02G347600
Nardilysin-like peptidase,TraesCS3D02G312900
Nardilysin-like peptidase,TraesCS4A02G135700
Nardilysin-like peptidase,TraesCS4B02G169500
Nardilysin-like peptidase,TraesCS4D02G171500
zinc metalloprotease *(PGM48),TraesCS3A02G084500
zinc metalloprotease *(PGM48),TraesCS3B02G099400
zinc metalloprotease *(PGM48),TraesCS3D02G084400
zinc metalloprotease *(OMA1),TraesCS2B02G564000
zinc metalloprotease *(OMA1),TraesCS2D02G217800
zinc metalloprotease *(OMA1),TraesCS4A02G375200
zinc metalloprotease *(OMA1),TraesCS4A02G375300
zinc metalloprotease *(OMA1),TraesCS4A02G375400
M17-class leucyl aminopeptidase *(LAP),TraesCS1A02G095800
M17-class leucyl aminopeptidase *(LAP),TraesCS1B02G127900
M17-class leucyl aminopeptidase *(LAP),TraesCS1D02G104800
M18-class aspartyl aminopeptidase *(DAP),TraesCS3A02G518600
M18-class aspartyl aminopeptidase *(DAP),TraesCS3B02G585600
M18-class aspartyl aminopeptidase *(DAP),TraesCS3D02G525700
M1-class aminopeptidase activities,TraesCS1D02G442200
M1-class aminopeptidase activities,TraesCS4A02G294100
M1-class aminopeptidase activities,TraesCS4B02G020000
M1-class aminopeptidase activities,TraesCS4D02G017700
M24-class aminopeptidase activities,TraesCS1A02G158800
M24-class aminopeptidase activities,TraesCS1B02G175400
M24-class aminopeptidase activities,TraesCS1D02G156100
M24-class aminopeptidase activities,TraesCS4A02G143700
M24-class aminopeptidase activities,TraesCS4B02G152400
M24-class aminopeptidase activities,TraesCS4D02G162600
M24-class aminopeptidase activities,TraesCS3B02G589000
M24-class aminopeptidase activities,TraesCS3B02G589600
M14-class carboxypeptidase *(SOL),TraesCS4A02G386200
M28-class carboxypeptidase,TraesCS2A02G237300
M28-class carboxypeptidase,TraesCS2A02G380200
M28-class carboxypeptidase,TraesCS2A02G589300
M28-class carboxypeptidase,TraesCS2B02G261900
M28-class carboxypeptidase,TraesCS2B02G397200
M28-class carboxypeptidase,TraesCS2B02G594400
M28-class carboxypeptidase,TraesCS2D02G238800
M28-class carboxypeptidase,TraesCS2D02G376400
M28-class carboxypeptidase,TraesCS3A02G275800
M28-class carboxypeptidase,TraesCS3A02G276700
M28-class carboxypeptidase,TraesCS3A02G276800
M28-class carboxypeptidase,TraesCS3B02G309500
M28-class carboxypeptidase,TraesCS3B02G310900
M28-class carboxypeptidase,TraesCS3B02G311000
M28-class carboxypeptidase,TraesCS3D02G275700
M28-class carboxypeptidase,TraesCS3D02G275800
M28-class carboxypeptidase,TraesCS3D02G276900
M28-class carboxypeptidase,TraesCS3D02G277000
FtsH mitochondrial protease complexes,TraesCS1A02G442500
FtsH mitochondrial protease complexes,TraesCS1B02G476600
FtsH mitochondrial protease complexes,TraesCS1D02G450300
FtsH mitochondrial protease complexes,TraesCS3A02G205300
FtsH mitochondrial protease complexes,TraesCS3A02G222300
FtsH mitochondrial protease complexes,TraesCS3B02G237400
FtsH mitochondrial protease complexes,TraesCS3B02G252900
FtsH mitochondrial protease complexes,TraesCS3D02G210100
FtsH mitochondrial protease complexes,TraesCS3D02G230100
FtsH mitochondrial protease complexes,TraesCS4A02G348600
FtsH mitochondrial protease complexes,TraesCS4A02G348700
FtsH mitochondrial protease complexes,TraesCS4A02G348800
FtsH mitochondrial protease complexes,TraesCS4A02G349000
FtsH mitochondrial protease complexes,TraesCS4A02G349100
FtsH mitochondrial protease complexes,TraesCS4A02G349200
FtsH mitochondrial protease complexes,TraesCS4A02G424500
FtsH mitochondrial protease complexes,TraesCS1A02G283800
FtsH mitochondrial protease complexes,TraesCS1B02G293000
FtsH mitochondrial protease complexes,TraesCS1D02G282900
FtsH mitochondrial protease complexes,TraesCS3A02G360800
FtsH mitochondrial protease complexes,TraesCS3B02G393200
FtsH mitochondrial protease complexes,TraesCS3D02G354500
FtsH mitochondrial protease complexes,TraesCS2A02G337100
FtsH mitochondrial protease complexes,TraesCS2B02G344800
FtsH mitochondrial protease complexes,TraesCS2D02G325800
Globulin-type seed storage protein *(CR),TraesCS1A02G066100
Globulin-type seed storage protein *(CR),TraesCS1B02G084300
Globulin-type seed storage protein *(CR),TraesCS1D02G067100
Globulin-type seed storage protein,TraesCS1A02G045800
Globulin-type seed storage protein,TraesCS1A02G369500
Globulin-type seed storage protein,TraesCS1B02G059000
Globulin-type seed storage protein,TraesCS1B02G388000
Globulin-type seed storage protein,TraesCS1D02G046400
Globulin-type seed storage protein,TraesCS1D02G375400
Globulin-type seed storage protein,TraesCS3A02G526200
Globulin-type seed storage protein,TraesCS3A02G526500
Globulin-type seed storage protein,TraesCS3A02G531000
Globulin-type seed storage protein,TraesCS3A02G531100
Globulin-type seed storage protein,TraesCS3B02G593800
Globulin-type seed storage protein,TraesCS3B02G601300
Globulin-type seed storage protein,TraesCS3B02G601500
Globulin-type seed storage protein,TraesCS3D02G531600
Globulin-type seed storage protein,TraesCS3D02G536500
Vicilin class-I seed storage protein,TraesCS4A02G135500
Vicilin class-I seed storage protein,TraesCS4B02G169700
Vicilin class-I seed storage protein,TraesCS4D02G171800
Vicilin class-I seed storage protein *(PAP85),TraesCS4A02G296000
Vicilin class-I seed storage protein *(PAP85),TraesCS4A02G296100
Vicilin class-I seed storage protein *(PAP85),TraesCS4B02G017500
Vicilin class-I seed storage protein *(PAP85),TraesCS4B02G017600
Vicilin class-I seed storage protein *(PAP85),TraesCS4D02G016000
Vicilin class-I seed storage protein *(PAP85),TraesCS4D02G016100
gamma tubulin component *(TUG1),TraesCS1A02G099400
gamma tubulin component *(TUG1),TraesCS1B02G124800
gamma tubulin component *(TUG1),TraesCS1D02G107300
component *(GCP2),TraesCS2A02G356400
component *(GCP2),TraesCS2B02G375700
component *(GCP2),TraesCS2D02G355300
component *(GCP4),TraesCS1A02G095200
component *(GCP4),TraesCS1B02G123000
component *(GCP4),TraesCS1D02G103700
component *(GCP5),TraesCS2D02G096700
component *(GCP6),TraesCS2A02G402500
component *(GCP6),TraesCS2D02G399800
component *(AUG3),TraesCS2A02G245800
component *(AUG3),TraesCS2B02G259300
component *(AUG3),TraesCS2D02G245900
component *(AUG6),TraesCS2A02G391400
component *(AUG6),TraesCS2B02G409900
component *(AUG6),TraesCS2D02G389700
component *(AUG7),TraesCS3A02G380800
component *(AUG7),TraesCS3B02G413500
component *(AUG7),TraesCS3D02G374000
regulatory protein *(GPT),TraesCS1A02G058600
regulatory protein *(GPT),TraesCS1B02G076900
regulatory protein *(GPT),TraesCS1D02G059700
regulatory protein *(SPR1),TraesCS2A02G396300
regulatory protein *(SPR1),TraesCS2B02G414600
regulatory protein *(SPR1),TraesCS2D02G183100
regulatory protein *(SPR1),TraesCS2D02G394000
regulatory protein *(SPR2),TraesCS2A02G221200
regulatory protein *(SPR2),TraesCS2B02G246900
regulatory protein *(SPR2),TraesCS2D02G226900
regulatory protein *(ASPM),TraesCS2B02G247100
regulatory protein *(ASPM),TraesCS2D02G227600
recruiting factor of Exocyst complex *(VETH),TraesCS2A02G232900
recruiting factor of Exocyst complex *(VETH),TraesCS2B02G250400
recruiting factor of Exocyst complex *(VETH),TraesCS2D02G232600
recruiting factor of Exocyst complex *(VETH),TraesCS4A02G206700
recruiting factor of Exocyst complex *(VETH),TraesCS4B02G110200
recruiting factor of Exocyst complex *(VETH),TraesCS4D02G108000
regulatory protein *(CORD),TraesCS2A02G194300
regulatory protein *(CORD),TraesCS2B02G212600
regulatory protein *(CORD),TraesCS2D02G193600
regulatory protein *(CORD),TraesCS3A02G000300
regulatory protein *(CORD),TraesCS3B02G003800
regulatory protein *(CORD),TraesCS3D02G008800
regulatory protein *(CORD),TraesCS4A02G006800
regulatory protein *(CORD),TraesCS4A02G192100
regulatory protein *(CORD),TraesCS4B02G123300
regulatory protein *(CORD),TraesCS4B02G298200
regulatory protein *(CORD),TraesCS4D02G121400
regulatory protein *(CORD),TraesCS4D02G297000
regulatory protein *(IPGA),TraesCS1A02G412100
regulatory protein *(IPGA),TraesCS1B02G442500
regulatory protein *(IPGA),TraesCS3A02G235800
regulatory protein *(IPGA),TraesCS3B02G264100
regulatory protein *(IPGA),TraesCS3D02G235300
component *(Arp2),TraesCS3A02G369400
component *(Arp2),TraesCS3B02G401300
component *(Arp2),TraesCS3D02G362400
component *(ArpC2),TraesCS2A02G385000
component *(ArpC2),TraesCS2B02G402000
component *(ArpC2),TraesCS2D02G381700
component *(ArpC2),TraesCS3A02G236900
component *(ArpC2),TraesCS3B02G262900
component *(ArpC2),TraesCS3D02G237300
component *(ArpC3),TraesCS3B02G171900
component *(ArpC4),TraesCS4A02G334700
component *(ArpC5),TraesCS2A02G106100
component *(ArpC5),TraesCS2B02G123100
component *(ArpC5),TraesCS2D02G105700
component *(PIROGI),TraesCS4A02G408900
component *(PIROGI),TraesCS4B02G308000
component *(PIROGI),TraesCS4D02G306200
component *(BRK1),TraesCS2A02G196600
component *(BRK1),TraesCS2B02G224200
component *(BRK1),TraesCS2D02G204600
component *(SCAR),TraesCS2A02G090500
component *(SCAR),TraesCS2B02G106000
component *(SCAR),TraesCS2D02G088200
component *(SCAR),TraesCS3A02G134300
component *(SCAR),TraesCS3B02G168100
component *(SCAR),TraesCS3D02G150600
component *(SCAR),TraesCS4A02G115200
component *(SCAR),TraesCS4D02G190300
component *(ABIL),TraesCS1A02G056100
component *(ABIL),TraesCS1A02G424300
component *(ABIL),TraesCS1B02G073300
component *(ABIL),TraesCS1B02G456600
component *(ABIL),TraesCS1D02G056800
component *(ABIL),TraesCS1D02G433300
component *(ABIL),TraesCS3A02G159500
component *(ABIL),TraesCS3A02G225000
component *(ABIL),TraesCS3A02G305000
component *(ABIL),TraesCS3B02G190200
component *(ABIL),TraesCS3B02G254600
component *(ABIL),TraesCS3B02G331500
component *(ABIL),TraesCS3D02G166800
component *(ABIL),TraesCS3D02G228600
component *(ABIL),TraesCS3D02G296800
group-I formin,TraesCS1A02G011800
group-I formin,TraesCS1A02G327400
group-I formin,TraesCS1B02G059400
group-I formin,TraesCS1B02G340800
group-I formin,TraesCS1B02G414300
group-I formin,TraesCS1D02G010200
group-I formin,TraesCS1D02G329400
group-I formin,TraesCS2A02G044700
group-I formin,TraesCS2A02G193700
group-I formin,TraesCS2A02G214500
group-I formin,TraesCS2A02G337800
group-I formin,TraesCS2B02G056800
group-I formin,TraesCS2B02G213200
group-I formin,TraesCS2B02G239500
group-I formin,TraesCS2B02G344200
group-I formin,TraesCS2D02G043300
group-I formin,TraesCS2D02G220300
group-I formin,TraesCS2D02G325200
group-I formin,TraesCS3A02G397900
group-I formin,TraesCS3B02G429900
group-I formin,TraesCS3D02G391800
group-I formin,TraesCS4A02G047000
group-I formin,TraesCS4B02G257800
group-I formin,TraesCS4D02G257700
group-II formin,TraesCS1A02G075600
group-II formin,TraesCS1B02G094200
group-II formin,TraesCS1D02G077900
group-II formin,TraesCS2A02G183000
group-II formin,TraesCS2A02G388800
group-II formin,TraesCS2B02G209600
group-II formin,TraesCS2B02G406800
group-II formin,TraesCS2D02G190800
group-II formin,TraesCS2D02G386600
component alpha,TraesCS2A02G113000
component alpha,TraesCS2B02G131800
component alpha,TraesCS2D02G113500
component beta,TraesCS4A02G147200
component beta,TraesCS4B02G166200
component beta,TraesCS4D02G160800
MyoB class-I myosin receptor,TraesCS1B02G153100
MyoB class-I myosin receptor,TraesCS1D02G135800
MyoB class-I myosin receptor,TraesCS3A02G321400
MyoB class-I myosin receptor,TraesCS3B02G343400
MyoB class-I myosin receptor,TraesCS3D02G309900
MyoB class-I myosin receptor,TraesCS4A02G023700
MyoB class-I myosin receptor,TraesCS4A02G086600
MyoB class-I myosin receptor,TraesCS4A02G270100
MyoB class-I myosin receptor,TraesCS4B02G044000
MyoB class-I myosin receptor,TraesCS4B02G217800
MyoB class-I myosin receptor,TraesCS4B02G279900
MyoB class-I myosin receptor,TraesCS4D02G041500
MyoB class-I myosin receptor,TraesCS4D02G218100
MyoB class-I myosin receptor,TraesCS4D02G278300
MyoB class-IIIa myosin receptor,TraesCS2A02G336800
MyoB class-IIIa myosin receptor,TraesCS2A02G336900
MyoB class-IIIa myosin receptor,TraesCS2B02G345000
MyoB class-IIIa myosin receptor,TraesCS2B02G345100
MyoB class-IIIa myosin receptor,TraesCS2D02G326000
MyoB class-IIIa myosin receptor,TraesCS2D02G326100
MyoB class-IIIb myosin receptor,TraesCS2B02G291300
MyoB class-IIIb myosin receptor,TraesCS2D02G272500
actin-binding protein *(NET1),TraesCS1A02G138400
actin-binding protein *(NET1),TraesCS1B02G152200
actin-binding protein *(NET1),TraesCS1D02G135200
actin-binding protein *(NET1),TraesCS4A02G029000
actin-binding protein *(NET1),TraesCS4B02G276800
actin-binding protein *(NET1),TraesCS4D02G275400
actin-binding protein *(NET2),TraesCS1A02G051400
actin-binding protein *(NET2),TraesCS1A02G291000
actin-binding protein *(NET2),TraesCS1B02G068100
actin-binding protein *(NET2),TraesCS1B02G300400
actin-binding protein *(NET2),TraesCS1D02G053400
actin-binding protein *(NET2),TraesCS1D02G289600
actin-binding protein *(NET2),TraesCS2A02G080700
actin-binding protein *(NET2),TraesCS2B02G095500
actin-binding protein *(NET2),TraesCS2D02G078500
actin-binding protein *(NET2),TraesCS3A02G539200
actin-binding protein *(NET2),TraesCS3D02G544700
actin-binding protein *(NET3),TraesCS2A02G121100
actin-binding protein *(NET3),TraesCS2B02G142000
actin-binding protein *(NET3),TraesCS2D02G123200
actin-binding protein *(NET4),TraesCS1A02G112200
actin-binding protein *(NET4),TraesCS1B02G132500
actin-binding protein *(NET4),TraesCS1D02G113900
actin-binding protein *(NET4),TraesCS3A02G096200
actin-binding protein *(NET4),TraesCS3A02G096300
actin-binding protein *(NET4),TraesCS3B02G112000
actin-binding protein *(NET4),TraesCS3B02G112100
actin-binding protein *(NET4),TraesCS3D02G096700
actin-binding protein *(NET4),TraesCS3D02G096800
cofactor *(TFC-B),TraesCS2A02G559500
cofactor *(TFC-B),TraesCS2B02G620700
cofactor *(TFC-B),TraesCS2D02G571000
cofactor *(TFC-C),TraesCS4A02G413500
cofactor *(TFC-C),TraesCS4B02G314200
cofactor *(TFC-C),TraesCS4D02G311400
cofactor *(TFC-D),TraesCS1A02G180200
cofactor *(TFC-D),TraesCS1B02G200300
cofactor *(TFC-D),TraesCS1D02G178400
cofactor *(TFC-E),TraesCS1A02G015200
cofactor *(TFC-E),TraesCS1B02G019200
cofactor *(TFC-E),TraesCS1D02G013100
inner nuclear envelope component *(Cter-SUN),TraesCS1A02G109200
inner nuclear envelope component *(Cter-SUN),TraesCS1B02G108700
inner nuclear envelope component *(Cter-SUN),TraesCS1D02G090900
inner nuclear envelope component *(Cter-SUN),TraesCS3A02G184300
inner nuclear envelope component *(Cter-SUN),TraesCS3B02G214100
inner nuclear envelope component *(Cter-SUN),TraesCS3D02G188400
outer nuclear envelope component *(WIP),TraesCS2A02G331000
outer nuclear envelope component *(WIP),TraesCS2B02G351300
outer nuclear envelope component *(WIP),TraesCS2D02G332000
clathrin uncoating protein *(AUL),TraesCS4A02G041000
clathrin uncoating protein *(AUL),TraesCS4B02G261900
clathrin uncoating protein *(AUL),TraesCS4D02G261900
cellulose synthase *(CesA),TraesCS1A02G116200
cellulose synthase *(CesA),TraesCS1A02G149300
cellulose synthase *(CesA),TraesCS1B02G136200
cellulose synthase *(CesA),TraesCS1B02G167200
cellulose synthase *(CesA),TraesCS1D02G117400
cellulose synthase *(CesA),TraesCS1D02G146600
cellulose synthase *(CesA),TraesCS2A02G102600
cellulose synthase *(CesA),TraesCS2B02G119700
cellulose synthase *(CesA),TraesCS2D02G102100
cellulose synthase *(CesA),TraesCS3A02G289900
cellulose synthase *(CesA),TraesCS3B02G324500
cellulose synthase *(CesA),TraesCS3D02G289600
cellulose synthase *(CesA),TraesCS4A02G355000
"class-A endo-1,4-beta-glucanase *(KOR)",TraesCS2A02G352800
"class-A endo-1,4-beta-glucanase *(KOR)",TraesCS2B02G370600
"class-A endo-1,4-beta-glucanase *(KOR)",TraesCS2D02G351300
"class-A endo-1,4-beta-glucanase *(KOR)",TraesCS3D02G027800
"class-A endo-1,4-beta-glucanase *(KOR)",TraesCS4A02G131400
"class-A endo-1,4-beta-glucanase *(KOR)",TraesCS4A02G248200
"class-A endo-1,4-beta-glucanase *(KOR)",TraesCS4B02G066700
"class-A endo-1,4-beta-glucanase *(KOR)",TraesCS4B02G173200
"class-A endo-1,4-beta-glucanase *(KOR)",TraesCS4D02G065600
"class-A endo-1,4-beta-glucanase *(KOR)",TraesCS4D02G175300
regulatory protein *(STELLO),TraesCS1B02G255800
regulatory protein *(STELLO),TraesCS1D02G244300
regulatory protein *(STELLO),TraesCS2A02G134100
regulatory protein *(STELLO),TraesCS2B02G157700
regulatory protein *(STELLO),TraesCS2D02G136300
regulatory protein *(SHOU4),TraesCS2D02G429500
regulatory protein *(PATROL1),TraesCS1A02G052200
regulatory protein *(PATROL1),TraesCS1B02G069300
regulatory protein *(PATROL1),TraesCS2D02G215400
G-protein-coupled receptor-like regulator (7TM),TraesCS1A02G287500
G-protein-coupled receptor-like regulator (7TM),TraesCS1B02G296900
G-protein-coupled receptor-like regulator (7TM),TraesCS1D02G286400
G-protein-coupled receptor-like regulator (7TM),TraesCS2A02G363900
G-protein-coupled receptor-like regulator (7TM),TraesCS2B02G381900
G-protein-coupled receptor-like regulator (7TM),TraesCS2D02G361700
G-protein-coupled receptor-like regulator (7TM),TraesCS3D02G348500
G-protein-coupled receptor-like regulator (7TM),TraesCS4A02G420800
regulatory protein *(TVA),TraesCS3A02G415300
regulatory protein *(TVA),TraesCS3B02G450500
regulatory protein *(TVA),TraesCS3D02G411100
microtubule-interacting protein *(CC),TraesCS2A02G302900
microtubule-interacting protein *(CC),TraesCS2A02G570700
microtubule-interacting protein *(CC),TraesCS2B02G319600
microtubule-interacting protein *(CC),TraesCS2D02G301600
microtubule-interacting protein *(CC),TraesCS2D02G582200
regulatory protein *(CSI),TraesCS4A02G218900
regulatory protein *(CSI),TraesCS4B02G097800
regulatory protein *(CSI),TraesCS4D02G094000
"1,4-beta-glucan synthase *(CSLC)",TraesCS1A02G312600
"1,4-beta-glucan synthase *(CSLC)",TraesCS1A02G331800
"1,4-beta-glucan synthase *(CSLC)",TraesCS1B02G324200
"1,4-beta-glucan synthase *(CSLC)",TraesCS1B02G345400
"1,4-beta-glucan synthase *(CSLC)",TraesCS1D02G312700
"1,4-beta-glucan synthase *(CSLC)",TraesCS1D02G334400
"1,4-beta-glucan synthase *(CSLC)",TraesCS3A02G299500
"1,4-beta-glucan synthase *(CSLC)",TraesCS3B02G000600
"1,4-beta-glucan synthase *(CSLC)",TraesCS3B02G337100
"1,4-beta-glucan synthase *(CSLC)",TraesCS3D02G010500
"1,4-beta-glucan synthase *(CSLC)",TraesCS3D02G302300
"1,6-alpha-xylosyltransferase *(XXT)",TraesCS1B02G115300
"1,6-alpha-xylosyltransferase *(XXT)",TraesCS4A02G116100
"1,6-alpha-xylosyltransferase *(XXT)",TraesCS4A02G120100
"1,6-alpha-xylosyltransferase *(XXT)",TraesCS4A02G120300
"1,6-alpha-xylosyltransferase *(XXT)",TraesCS4B02G184600
"1,6-alpha-xylosyltransferase *(XXT)",TraesCS4B02G188100
"1,6-alpha-xylosyltransferase *(XXT)",TraesCS4D02G185800
"1,6-alpha-xylosyltransferase *(XXT)",TraesCS4D02G185900
"1,6-alpha-xylosyltransferase *(XXT)",TraesCS4D02G189500
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS1A02G144500
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS1A02G144600
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS1A02G304900
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS1B02G161900
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS1B02G315700
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS1D02G143600
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS1D02G143700
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS1D02G304700
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS2A02G223700
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS2B02G274000
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS2D02G229700
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS3A02G020400
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS3A02G020500
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS3A02G020600
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS3A02G020700
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS3A02G093800
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS3B02G025300
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS3B02G025400
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS3B02G025500
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS3B02G109100
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS3D02G025900
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS3D02G026000
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS3D02G026100
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS3D02G026200
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS3D02G094100
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS4A02G408100
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS4A02G408200
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS4A02G409300
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS4B02G308400
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS4B02G308500
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS4B02G309100
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS4D02G306900
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS4D02G307000
"1,2-beta-galactosyltransferase *(MUR3-like)",TraesCS4D02G307300
"1,2-alpha-fucosyltransferase *(FUT)",TraesCS1B02G445600
"1,2-alpha-fucosyltransferase *(FUT)",TraesCS1D02G423100
"1,2-alpha-fucosyltransferase *(FUT)",TraesCS2A02G574300
"1,2-alpha-fucosyltransferase *(FUT)",TraesCS2D02G585200
"1,2-alpha-fucosyltransferase *(FUT)",TraesCS3A02G015400
"1,2-alpha-fucosyltransferase *(FUT)",TraesCS4A02G173200
"1,2-alpha-fucosyltransferase *(FUT)",TraesCS4B02G143800
"1,2-alpha-fucosyltransferase *(FUT)",TraesCS4D02G142400
galactosyltransferase *(XLT2),TraesCS2A02G398600
galactosyltransferase *(XLT2),TraesCS2A02G398700
galactosyltransferase *(XLT2),TraesCS2B02G416500
galactosyltransferase *(XLT2),TraesCS2B02G416600
galactosyltransferase *(XLT2),TraesCS2D02G396100
galactosyltransferase *(XLT2),TraesCS2D02G396200
xyloglucan O-acetyltransferase *(AXY9),TraesCS1A02G201200
xyloglucan O-acetyltransferase *(AXY9),TraesCS1B02G215600
xyloglucan O-acetyltransferase *(AXY9),TraesCS1D02G204600
xyloglucan O-acetyltransferase *(AXY4),TraesCS4B02G183100
"1,2-alpha-fucosidase *(AXY8)",TraesCS4A02G051000
